[train: 37, 100 / 937] FPS: 59.0 (63.2)  ,  DataTime: 0.054 (0.019)  ,  ForwardTime: 0.469  ,  TotalTime: 0.542  ,  Loss/total: 1.25114  ,  Loss/giou: 0.30500  ,  Loss/l1: 0.03023  ,  Loss/location: 0.49002  ,  IoU: 0.72463
[train: 37, 150 / 937] FPS: 60.4 (64.0)  ,  DataTime: 0.044 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.530  ,  Loss/total: 1.23864  ,  Loss/giou: 0.30125  ,  Loss/l1: 0.02937  ,  Loss/location: 0.48929  ,  IoU: 0.72618
[train: 37, 150 / 937] FPS: 60.3 (64.0)  ,  DataTime: 0.043 (0.019)  ,  ForwardTime: 0.468  ,  TotalTime: 0.530  ,  Loss/total: 1.24293  ,  Loss/giou: 0.30404  ,  Loss/l1: 0.03028  ,  Loss/location: 0.48346  ,  IoU: 0.72526
[train: 37, 200 / 937] FPS: 61.1 (63.9)  ,  DataTime: 0.037 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.524  ,  Loss/total: 1.21978  ,  Loss/giou: 0.29881  ,  Loss/l1: 0.02956  ,  Loss/location: 0.47437  ,  IoU: 0.72933
[train: 37, 200 / 937] FPS: 61.1 (63.6)  ,  DataTime: 0.038 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.524  ,  Loss/total: 1.22414  ,  Loss/giou: 0.29766  ,  Loss/l1: 0.02888  ,  Loss/location: 0.48445  ,  IoU: 0.72871
[train: 37, 250 / 937] FPS: 61.5 (64.1)  ,  DataTime: 0.035 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.520  ,  Loss/total: 1.21741  ,  Loss/giou: 0.29684  ,  Loss/l1: 0.02864  ,  Loss/location: 0.48052  ,  IoU: 0.72908
[train: 37, 250 / 937] FPS: 61.5 (63.5)  ,  DataTime: 0.034 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.520  ,  Loss/total: 1.21684  ,  Loss/giou: 0.29776  ,  Loss/l1: 0.02947  ,  Loss/location: 0.47397  ,  IoU: 0.73022
[train: 37, 300 / 937] FPS: 61.9 (63.3)  ,  DataTime: 0.032 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.517  ,  Loss/total: 1.21537  ,  Loss/giou: 0.29767  ,  Loss/l1: 0.02938  ,  Loss/location: 0.47311  ,  IoU: 0.73022
[train: 37, 300 / 937] FPS: 61.9 (62.5)  ,  DataTime: 0.032 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.517  ,  Loss/total: 1.21325  ,  Loss/giou: 0.29551  ,  Loss/l1: 0.02864  ,  Loss/location: 0.47903  ,  IoU: 0.73060
[train: 37, 350 / 937] FPS: 62.0 (63.6)  ,  DataTime: 0.030 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.516  ,  Loss/total: 1.21355  ,  Loss/giou: 0.29637  ,  Loss/l1: 0.02875  ,  Loss/location: 0.47704  ,  IoU: 0.73016
[train: 37, 350 / 937] FPS: 62.0 (63.7)  ,  DataTime: 0.030 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.516  ,  Loss/total: 1.21466  ,  Loss/giou: 0.29735  ,  Loss/l1: 0.02935  ,  Loss/location: 0.47321  ,  IoU: 0.73036
[train: 37, 400 / 937] FPS: 62.2 (64.1)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.515  ,  Loss/total: 1.21521  ,  Loss/giou: 0.29760  ,  Loss/l1: 0.02934  ,  Loss/location: 0.47332  ,  IoU: 0.73020
[train: 37, 400 / 937] FPS: 62.2 (64.1)  ,  DataTime: 0.029 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.515  ,  Loss/total: 1.21800  ,  Loss/giou: 0.29755  ,  Loss/l1: 0.02898  ,  Loss/location: 0.47801  ,  IoU: 0.72942
[train: 37, 450 / 937] FPS: 62.3 (64.5)  ,  DataTime: 0.028 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.514  ,  Loss/total: 1.22207  ,  Loss/giou: 0.29868  ,  Loss/l1: 0.02916  ,  Loss/location: 0.47892  ,  IoU: 0.72876
[train: 37, 450 / 937] FPS: 62.3 (62.1)  ,  DataTime: 0.028 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.514  ,  Loss/total: 1.21386  ,  Loss/giou: 0.29691  ,  Loss/l1: 0.02915  ,  Loss/location: 0.47429  ,  IoU: 0.73062
[train: 37, 500 / 937] FPS: 62.3 (63.6)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.513  ,  Loss/total: 1.21122  ,  Loss/giou: 0.29639  ,  Loss/l1: 0.02902  ,  Loss/location: 0.47336  ,  IoU: 0.73093
[train: 37, 500 / 937] FPS: 62.4 (63.0)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.513  ,  Loss/total: 1.22387  ,  Loss/giou: 0.29912  ,  Loss/l1: 0.02929  ,  Loss/location: 0.47920  ,  IoU: 0.72847
[train: 37, 550 / 937] FPS: 62.4 (58.4)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.513  ,  Loss/total: 1.22995  ,  Loss/giou: 0.30030  ,  Loss/l1: 0.02951  ,  Loss/location: 0.48178  ,  IoU: 0.72769
[train: 37, 550 / 937] FPS: 62.4 (58.5)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.513  ,  Loss/total: 1.21160  ,  Loss/giou: 0.29651  ,  Loss/l1: 0.02907  ,  Loss/location: 0.47322  ,  IoU: 0.73083
[train: 37, 600 / 937] FPS: 62.5 (64.2)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.512  ,  Loss/total: 1.21284  ,  Loss/giou: 0.29665  ,  Loss/l1: 0.02903  ,  Loss/location: 0.47436  ,  IoU: 0.73064
[train: 37, 600 / 937] FPS: 62.5 (63.5)  ,  DataTime: 0.026 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.512  ,  Loss/total: 1.23328  ,  Loss/giou: 0.30086  ,  Loss/l1: 0.02960  ,  Loss/location: 0.48357  ,  IoU: 0.72728
[train: 37, 650 / 937] FPS: 62.6 (63.8)  ,  DataTime: 0.026 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.512  ,  Loss/total: 1.22875  ,  Loss/giou: 0.29958  ,  Loss/l1: 0.02937  ,  Loss/location: 0.48274  ,  IoU: 0.72818
[train: 37, 650 / 937] FPS: 62.5 (63.2)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.512  ,  Loss/total: 1.21043  ,  Loss/giou: 0.29624  ,  Loss/l1: 0.02892  ,  Loss/location: 0.47334  ,  IoU: 0.73102
[train: 37, 700 / 937] FPS: 62.6 (63.8)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.21004  ,  Loss/giou: 0.29586  ,  Loss/l1: 0.02885  ,  Loss/location: 0.47407  ,  IoU: 0.73127
[train: 37, 700 / 937] FPS: 62.6 (64.2)  ,  DataTime: 0.025 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.511  ,  Loss/total: 1.22903  ,  Loss/giou: 0.29981  ,  Loss/l1: 0.02937  ,  Loss/location: 0.48258  ,  IoU: 0.72797
[train: 37, 750 / 937] FPS: 62.6 (63.6)  ,  DataTime: 0.025 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.22672  ,  Loss/giou: 0.29923  ,  Loss/l1: 0.02921  ,  Loss/location: 0.48221  ,  IoU: 0.72828
[train: 37, 750 / 937] FPS: 62.6 (63.8)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.21215  ,  Loss/giou: 0.29610  ,  Loss/l1: 0.02891  ,  Loss/location: 0.47540  ,  IoU: 0.73117
[train: 37, 800 / 937] FPS: 62.7 (63.8)  ,  DataTime: 0.025 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.22443  ,  Loss/giou: 0.29871  ,  Loss/l1: 0.02913  ,  Loss/location: 0.48136  ,  IoU: 0.72873
[train: 37, 800 / 937] FPS: 62.7 (64.4)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.20976  ,  Loss/giou: 0.29575  ,  Loss/l1: 0.02882  ,  Loss/location: 0.47414  ,  IoU: 0.73148
[train: 37, 850 / 937] FPS: 62.7 (63.1)  ,  DataTime: 0.024 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.22401  ,  Loss/giou: 0.29890  ,  Loss/l1: 0.02908  ,  Loss/location: 0.48081  ,  IoU: 0.72848
[train: 37, 850 / 937] FPS: 62.7 (63.4)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.20977  ,  Loss/giou: 0.29558  ,  Loss/l1: 0.02880  ,  Loss/location: 0.47460  ,  IoU: 0.73163
[train: 37, 900 / 937] FPS: 62.8 (63.3)  ,  DataTime: 0.024 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.22257  ,  Loss/giou: 0.29846  ,  Loss/l1: 0.02907  ,  Loss/location: 0.48030  ,  IoU: 0.72886
[train: 37, 900 / 937] FPS: 62.8 (63.3)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.20873  ,  Loss/giou: 0.29545  ,  Loss/l1: 0.02875  ,  Loss/location: 0.47408  ,  IoU: 0.73170
[train: 37, 937 / 937] FPS: 62.8 (64.1)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.21059  ,  Loss/giou: 0.29579  ,  Loss/l1: 0.02879  ,  Loss/location: 0.47508  ,  IoU: 0.73140
[train: 37, 937 / 937] FPS: 62.8 (64.0)  ,  DataTime: 0.024 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.22327  ,  Loss/giou: 0.29872  ,  Loss/l1: 0.02909  ,  Loss/location: 0.48036  ,  IoU: 0.72863
[train: 38, 50 / 937] FPS: 55.4 (64.4)  ,  DataTime: 0.091 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.577  ,  Loss/total: 1.25391  ,  Loss/giou: 0.30871  ,  Loss/l1: 0.03012  ,  Loss/location: 0.48591  ,  IoU: 0.72117
[train: 38, 50 / 937] FPS: 55.4 (63.5)  ,  DataTime: 0.092 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.577  ,  Loss/total: 1.25230  ,  Loss/giou: 0.30396  ,  Loss/l1: 0.03005  ,  Loss/location: 0.49411  ,  IoU: 0.72408
[train: 38, 100 / 937] FPS: 59.2 (62.9)  ,  DataTime: 0.056 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.541  ,  Loss/total: 1.24488  ,  Loss/giou: 0.30506  ,  Loss/l1: 0.02929  ,  Loss/location: 0.48830  ,  IoU: 0.72294
[train: 38, 100 / 937] FPS: 59.2 (62.5)  ,  DataTime: 0.056 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.541  ,  Loss/total: 1.25535  ,  Loss/giou: 0.30657  ,  Loss/l1: 0.03034  ,  Loss/location: 0.49052  ,  IoU: 0.72228
[train: 38, 150 / 937] FPS: 60.6 (63.5)  ,  DataTime: 0.044 (0.020)  ,  ForwardTime: 0.464  ,  TotalTime: 0.528  ,  Loss/total: 1.24974  ,  Loss/giou: 0.30579  ,  Loss/l1: 0.03018  ,  Loss/location: 0.48728  ,  IoU: 0.72275
[train: 38, 150 / 937] FPS: 60.6 (63.2)  ,  DataTime: 0.044 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.528  ,  Loss/total: 1.23120  ,  Loss/giou: 0.30158  ,  Loss/l1: 0.02902  ,  Loss/location: 0.48292  ,  IoU: 0.72624
[train: 38, 200 / 937] FPS: 61.2 (62.8)  ,  DataTime: 0.038 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.523  ,  Loss/total: 1.23528  ,  Loss/giou: 0.30296  ,  Loss/l1: 0.02942  ,  Loss/location: 0.48223  ,  IoU: 0.72547
[train: 38, 200 / 937] FPS: 61.2 (62.9)  ,  DataTime: 0.038 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.523  ,  Loss/total: 1.24114  ,  Loss/giou: 0.30341  ,  Loss/l1: 0.03004  ,  Loss/location: 0.48414  ,  IoU: 0.72522
[train: 38, 250 / 937] FPS: 61.6 (63.6)  ,  DataTime: 0.034 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.519  ,  Loss/total: 1.23706  ,  Loss/giou: 0.30245  ,  Loss/l1: 0.02986  ,  Loss/location: 0.48284  ,  IoU: 0.72602
[train: 38, 250 / 937] FPS: 61.6 (63.4)  ,  DataTime: 0.034 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.519  ,  Loss/total: 1.22379  ,  Loss/giou: 0.29920  ,  Loss/l1: 0.02892  ,  Loss/location: 0.48076  ,  IoU: 0.72829
[train: 38, 300 / 937] FPS: 61.9 (63.9)  ,  DataTime: 0.032 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.517  ,  Loss/total: 1.22993  ,  Loss/giou: 0.30067  ,  Loss/l1: 0.02924  ,  Loss/location: 0.48238  ,  IoU: 0.72732
[train: 38, 300 / 937] FPS: 61.9 (63.9)  ,  DataTime: 0.032 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.517  ,  Loss/total: 1.23654  ,  Loss/giou: 0.30196  ,  Loss/l1: 0.02971  ,  Loss/location: 0.48407  ,  IoU: 0.72619
[train: 38, 350 / 937] FPS: 62.1 (64.3)  ,  DataTime: 0.031 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.515  ,  Loss/total: 1.23551  ,  Loss/giou: 0.30221  ,  Loss/l1: 0.02955  ,  Loss/location: 0.48335  ,  IoU: 0.72619
[train: 38, 350 / 937] FPS: 62.1 (63.5)  ,  DataTime: 0.030 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.515  ,  Loss/total: 1.23497  ,  Loss/giou: 0.30182  ,  Loss/l1: 0.02961  ,  Loss/location: 0.48330  ,  IoU: 0.72597
[train: 38, 400 / 937] FPS: 62.3 (63.5)  ,  DataTime: 0.029 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.514  ,  Loss/total: 1.23613  ,  Loss/giou: 0.30202  ,  Loss/l1: 0.02952  ,  Loss/location: 0.48448  ,  IoU: 0.72617
[train: 38, 400 / 937] FPS: 62.3 (63.2)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.514  ,  Loss/total: 1.22812  ,  Loss/giou: 0.30024  ,  Loss/l1: 0.02935  ,  Loss/location: 0.48088  ,  IoU: 0.72713
[train: 38, 450 / 937] FPS: 62.4 (64.3)  ,  DataTime: 0.028 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.513  ,  Loss/total: 1.23606  ,  Loss/giou: 0.30198  ,  Loss/l1: 0.02963  ,  Loss/location: 0.48396  ,  IoU: 0.72654
[train: 38, 450 / 937] FPS: 62.4 (63.7)  ,  DataTime: 0.028 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.513  ,  Loss/total: 1.22980  ,  Loss/giou: 0.30032  ,  Loss/l1: 0.02931  ,  Loss/location: 0.48261  ,  IoU: 0.72704
[train: 38, 500 / 937] FPS: 62.5 (64.2)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.512  ,  Loss/total: 1.22865  ,  Loss/giou: 0.30019  ,  Loss/l1: 0.02919  ,  Loss/location: 0.48231  ,  IoU: 0.72698
[train: 38, 500 / 937] FPS: 62.5 (64.4)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.512  ,  Loss/total: 1.23638  ,  Loss/giou: 0.30187  ,  Loss/l1: 0.02959  ,  Loss/location: 0.48467  ,  IoU: 0.72644
[train: 38, 550 / 937] FPS: 62.6 (63.4)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.511  ,  Loss/total: 1.22731  ,  Loss/giou: 0.29967  ,  Loss/l1: 0.02912  ,  Loss/location: 0.48237  ,  IoU: 0.72746
[train: 38, 550 / 937] FPS: 62.6 (63.2)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.511  ,  Loss/total: 1.23514  ,  Loss/giou: 0.30168  ,  Loss/l1: 0.02955  ,  Loss/location: 0.48402  ,  IoU: 0.72667
[train: 38, 600 / 937] FPS: 62.7 (62.7)  ,  DataTime: 0.026 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.511  ,  Loss/total: 1.23379  ,  Loss/giou: 0.30094  ,  Loss/l1: 0.02944  ,  Loss/location: 0.48474  ,  IoU: 0.72715
[train: 38, 600 / 937] FPS: 62.7 (62.5)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.511  ,  Loss/total: 1.22596  ,  Loss/giou: 0.29918  ,  Loss/l1: 0.02897  ,  Loss/location: 0.48276  ,  IoU: 0.72776
[train: 38, 650 / 937] FPS: 62.7 (63.1)  ,  DataTime: 0.026 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.510  ,  Loss/total: 1.23410  ,  Loss/giou: 0.30085  ,  Loss/l1: 0.02943  ,  Loss/location: 0.48526  ,  IoU: 0.72710
[train: 38, 650 / 937] FPS: 62.7 (62.7)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.510  ,  Loss/total: 1.22956  ,  Loss/giou: 0.29986  ,  Loss/l1: 0.02910  ,  Loss/location: 0.48433  ,  IoU: 0.72716
[train: 38, 700 / 937] FPS: 62.7 (63.2)  ,  DataTime: 0.026 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.510  ,  Loss/total: 1.23244  ,  Loss/giou: 0.30038  ,  Loss/l1: 0.02933  ,  Loss/location: 0.48501  ,  IoU: 0.72735
[train: 38, 700 / 937] FPS: 62.7 (63.0)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.510  ,  Loss/total: 1.23010  ,  Loss/giou: 0.29997  ,  Loss/l1: 0.02905  ,  Loss/location: 0.48489  ,  IoU: 0.72699
[train: 38, 750 / 937] FPS: 62.8 (63.1)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.510  ,  Loss/total: 1.23039  ,  Loss/giou: 0.29989  ,  Loss/l1: 0.02903  ,  Loss/location: 0.48545  ,  IoU: 0.72705
[train: 38, 750 / 937] FPS: 62.8 (62.6)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.510  ,  Loss/total: 1.22902  ,  Loss/giou: 0.29925  ,  Loss/l1: 0.02915  ,  Loss/location: 0.48477  ,  IoU: 0.72817
[train: 38, 800 / 937] FPS: 62.8 (62.9)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.509  ,  Loss/total: 1.22567  ,  Loss/giou: 0.29874  ,  Loss/l1: 0.02906  ,  Loss/location: 0.48288  ,  IoU: 0.72854
[train: 38, 800 / 937] FPS: 62.8 (62.9)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.509  ,  Loss/total: 1.22762  ,  Loss/giou: 0.29935  ,  Loss/l1: 0.02896  ,  Loss/location: 0.48415  ,  IoU: 0.72749
[train: 38, 850 / 937] FPS: 62.9 (63.3)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.509  ,  Loss/total: 1.22594  ,  Loss/giou: 0.29884  ,  Loss/l1: 0.02907  ,  Loss/location: 0.48289  ,  IoU: 0.72852
[train: 38, 850 / 937] FPS: 62.9 (62.6)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.509  ,  Loss/total: 1.22773  ,  Loss/giou: 0.29948  ,  Loss/l1: 0.02897  ,  Loss/location: 0.48391  ,  IoU: 0.72739
[train: 38, 900 / 937] FPS: 62.9 (63.4)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.464  ,  TotalTime: 0.509  ,  Loss/total: 1.22206  ,  Loss/giou: 0.29794  ,  Loss/l1: 0.02891  ,  Loss/location: 0.48163  ,  IoU: 0.72917
[train: 38, 900 / 937] FPS: 62.9 (62.7)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.509  ,  Loss/total: 1.22609  ,  Loss/giou: 0.29907  ,  Loss/l1: 0.02891  ,  Loss/location: 0.48342  ,  IoU: 0.72774
[train: 38, 937 / 937] FPS: 62.9 (62.5)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.464  ,  TotalTime: 0.509  ,  Loss/total: 1.22225  ,  Loss/giou: 0.29787  ,  Loss/l1: 0.02893  ,  Loss/location: 0.48188  ,  IoU: 0.72932
[train: 38, 937 / 937] FPS: 62.9 (62.5)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.509  ,  Loss/total: 1.22994  ,  Loss/giou: 0.30004  ,  Loss/l1: 0.02905  ,  Loss/location: 0.48462  ,  IoU: 0.72707
[train: 39, 50 / 937] FPS: 55.1 (63.5)  ,  DataTime: 0.089 (0.019)  ,  ForwardTime: 0.472  ,  TotalTime: 0.581  ,  Loss/total: 1.25239  ,  Loss/giou: 0.30632  ,  Loss/l1: 0.03092  ,  Loss/location: 0.48517  ,  IoU: 0.72438
[train: 39, 50 / 937] FPS: 55.2 (63.3)  ,  DataTime: 0.092 (0.019)  ,  ForwardTime: 0.468  ,  TotalTime: 0.579  ,  Loss/total: 1.21245  ,  Loss/giou: 0.29401  ,  Loss/l1: 0.02842  ,  Loss/location: 0.48236  ,  IoU: 0.73220
[train: 39, 100 / 937] FPS: 58.9 (64.2)  ,  DataTime: 0.055 (0.019)  ,  ForwardTime: 0.469  ,  TotalTime: 0.543  ,  Loss/total: 1.21877  ,  Loss/giou: 0.29737  ,  Loss/l1: 0.02911  ,  Loss/location: 0.47848  ,  IoU: 0.73009
[train: 39, 100 / 937] FPS: 59.0 (64.4)  ,  DataTime: 0.056 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.542  ,  Loss/total: 1.23054  ,  Loss/giou: 0.29956  ,  Loss/l1: 0.02934  ,  Loss/location: 0.48474  ,  IoU: 0.72859
[train: 39, 150 / 937] FPS: 60.4 (64.1)  ,  DataTime: 0.044 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.530  ,  Loss/total: 1.20860  ,  Loss/giou: 0.29457  ,  Loss/l1: 0.02830  ,  Loss/location: 0.47796  ,  IoU: 0.73183
[train: 39, 150 / 937] FPS: 60.4 (64.0)  ,  DataTime: 0.044 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.530  ,  Loss/total: 1.22246  ,  Loss/giou: 0.29734  ,  Loss/l1: 0.02904  ,  Loss/location: 0.48259  ,  IoU: 0.72943
[train: 39, 200 / 937] FPS: 61.1 (63.0)  ,  DataTime: 0.038 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.524  ,  Loss/total: 1.20960  ,  Loss/giou: 0.29450  ,  Loss/l1: 0.02854  ,  Loss/location: 0.47792  ,  IoU: 0.73150
[train: 39, 200 / 937] FPS: 61.1 (62.9)  ,  DataTime: 0.038 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.523  ,  Loss/total: 1.21215  ,  Loss/giou: 0.29584  ,  Loss/l1: 0.02853  ,  Loss/location: 0.47779  ,  IoU: 0.73071
[train: 39, 250 / 937] FPS: 61.6 (63.4)  ,  DataTime: 0.035 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.519  ,  Loss/total: 1.20733  ,  Loss/giou: 0.29549  ,  Loss/l1: 0.02844  ,  Loss/location: 0.47413  ,  IoU: 0.73134
[train: 39, 250 / 937] FPS: 61.6 (62.9)  ,  DataTime: 0.034 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.519  ,  Loss/total: 1.21751  ,  Loss/giou: 0.29613  ,  Loss/l1: 0.02862  ,  Loss/location: 0.48214  ,  IoU: 0.73021
[train: 39, 300 / 937] FPS: 61.9 (64.2)  ,  DataTime: 0.032 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.517  ,  Loss/total: 1.22479  ,  Loss/giou: 0.29776  ,  Loss/l1: 0.02890  ,  Loss/location: 0.48475  ,  IoU: 0.72889
[train: 39, 300 / 937] FPS: 61.9 (63.9)  ,  DataTime: 0.032 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.517  ,  Loss/total: 1.19946  ,  Loss/giou: 0.29380  ,  Loss/l1: 0.02820  ,  Loss/location: 0.47089  ,  IoU: 0.73262
[train: 39, 350 / 937] FPS: 62.2 (63.8)  ,  DataTime: 0.031 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.515  ,  Loss/total: 1.20405  ,  Loss/giou: 0.29476  ,  Loss/l1: 0.02831  ,  Loss/location: 0.47299  ,  IoU: 0.73180
[train: 39, 350 / 937] FPS: 62.1 (63.2)  ,  DataTime: 0.030 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.515  ,  Loss/total: 1.23013  ,  Loss/giou: 0.29947  ,  Loss/l1: 0.02914  ,  Loss/location: 0.48552  ,  IoU: 0.72761
[train: 39, 400 / 937] FPS: 62.3 (64.1)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.513  ,  Loss/total: 1.23436  ,  Loss/giou: 0.30039  ,  Loss/l1: 0.02939  ,  Loss/location: 0.48663  ,  IoU: 0.72701
[train: 39, 400 / 937] FPS: 62.3 (63.7)  ,  DataTime: 0.029 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.513  ,  Loss/total: 1.20870  ,  Loss/giou: 0.29546  ,  Loss/l1: 0.02854  ,  Loss/location: 0.47510  ,  IoU: 0.73142
[train: 39, 450 / 937] FPS: 62.5 (64.4)  ,  DataTime: 0.028 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.512  ,  Loss/total: 1.23293  ,  Loss/giou: 0.30021  ,  Loss/l1: 0.02944  ,  Loss/location: 0.48530  ,  IoU: 0.72720
[train: 39, 450 / 937] FPS: 62.5 (64.2)  ,  DataTime: 0.028 (0.019)  ,  ForwardTime: 0.465  ,  TotalTime: 0.512  ,  Loss/total: 1.21082  ,  Loss/giou: 0.29603  ,  Loss/l1: 0.02863  ,  Loss/location: 0.47560  ,  IoU: 0.73099
[train: 39, 500 / 937] FPS: 62.6 (64.1)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.464  ,  TotalTime: 0.511  ,  Loss/total: 1.21092  ,  Loss/giou: 0.29626  ,  Loss/l1: 0.02871  ,  Loss/location: 0.47486  ,  IoU: 0.73094
